timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1775843445913,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843445913,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843445913,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843446012,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843446114,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843446164,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843446213,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843446214,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843446214,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843446215,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843446234,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843446315,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843446412,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843446413,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843446465,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843446513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,1
1775843446562,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843446716,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843446762,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,1
1775843446865,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843446967,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843447015,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843447061,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843447116,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843447264,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843447265,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843447313,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843447313,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843447315,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843447365,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843447414,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843447414,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843447414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843447512,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843447614,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843447663,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843447714,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843447714,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843447715,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843447715,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843447733,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843447813,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843447912,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843447914,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843447966,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843448015,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843448062,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843448218,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843448262,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843448365,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843448467,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843448516,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,1
1775843448563,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843448616,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843448766,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843448766,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843448815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843448817,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843448817,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,1
1775843448865,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843448915,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843448915,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843448915,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843449014,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843449116,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843449163,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449215,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843449215,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843449215,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449216,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843449235,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449314,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843449415,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449415,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843449466,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843449513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449563,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843449716,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843449763,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843449865,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843449966,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450016,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843450062,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843450118,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843450265,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450266,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843450315,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843450315,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843450317,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,1
1775843450365,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843450414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843450513,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843450615,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843450663,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843450713,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843450715,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843450715,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450715,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843450737,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843450815,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843450914,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843450916,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843450964,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843451014,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451063,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843451217,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451262,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843451366,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843451467,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451517,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843451562,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451618,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,1
1775843451765,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843451765,2,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,223,30,30,http://localhost:3001/auth/login,2,0,1
1775843451815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843451815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843451818,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843451866,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843451917,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451917,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843451917,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843452013,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843452114,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843452163,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843452214,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843452214,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843452214,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843452217,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843452235,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843452316,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843452413,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843452414,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843452464,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843452513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843452563,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843452719,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843452762,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
